subject_id,item_name,rating,timepoint
s60,frenchfries,40.0,2
s60,butteredpopcorn,94.0,2
s60,triscuits,43.0,2
s60,wavylays,27.0,2
s60,chocolateicecreamcone,67.0,2
s60,strawberryicecreamcone,57.0,2
s60,vanillasoftservecone,38.0,2
s60,nutrigrainbar,79.0,2
s60,churro,53.0,2
s60,twistdonut,36.0,2
s60,tuilecookie,43.0,2
s60,madeleine,25.0,2
s60,oatmealraisincookie,44.0,2
s60,thumprintcookie,50.0,2
s60,sugarcookie,47.0,2
s60,vanillawafer,48.0,2
s60,chocolatewafer,75.0,2
s60,chocolatebark,35.0,2
s60,darkchocolate,89.0,2
s60,milkchocolate,79.0,2
s60,pocky,36.0,2
s60,toblerone,74.0,2
s60,lindtlindorchocolatetruffle,96.0,2
s60,twix,98.0,2
s60,caramel,35.0,2
s60,peanutmms,70.0,2
s60,brownie,75.0,2
s60,frostedbrownie,86.0,2
s60,lemoncake,61.0,2
s61,orange,95.0,1
s61,plum,90.0,1
s61,blackberry,87.0,1
s61,peach,99.0,1
s61,cherry,91.0,1
s61,raspberry,96.0,1
s61,apple,91.0,1
s61,grape,100.0,1
s61,goldendeliciousapple,82.0,1
s61,honeydewmelon,14.0,1
s61,kiwi,91.0,1
s61,greenbellpepper,50.0,1
s61,carrot,86.0,1
s61,peanuts,62.0,1
s61,almonds,50.0,1
s61,baguette,49.0,1
s61,slicedloafbread,51.0,1
s61,boulebread,50.0,1
s61,ryebread,51.0,1
s61,deliturkey,51.0,1
s61,chickentenders,16.0,1
s61,meatballs,30.0,1
s61,gouda,51.0,1
s61,swisscheese,19.0,1
s61,potatochips,70.0,1
s61,tortillachips,51.0,1
s61,doritos,50.0,1
s61,ritzcracker,49.0,1
s61,saltinecracker,62.0,1
s61,wheatthins,49.0,1
s61,eggrolls,70.0,1
s61,frenchfries,58.0,1
s61,butteredpopcorn,68.0,1
s61,triscuits,52.0,1
s61,wavylays,62.0,1
s61,chocolateicecreamcone,8.0,1
s61,strawberryicecreamcone,12.0,1
s61,vanillasoftservecone,6.0,1
s61,nutrigrainbar,72.0,1
s61,churro,50.0,1
s61,twistdonut,51.0,1
s61,tuilecookie,29.0,1
s61,madeleine,50.0,1
s61,oatmealraisincookie,61.0,1
s61,thumprintcookie,50.0,1
s61,sugarcookie,51.0,1
s61,vanillawafer,51.0,1
s61,chocolatewafer,55.0,1
s61,chocolatebark,23.0,1
s61,darkchocolate,50.0,1
s61,milkchocolate,50.0,1
s61,pocky,28.0,1
s61,toblerone,63.0,1
s61,lindtlindorchocolatetruffle,25.0,1
s61,twix,24.0,1
s61,caramel,13.0,1
s61,peanutmms,51.0,1
s61,brownie,24.0,1
s61,frostedbrownie,50.0,1
s61,lemoncake,25.0,1
s61,orange,97.0,2
s61,plum,88.0,2
s61,blackberry,97.0,2
s61,peach,89.0,2
s61,cherry,89.0,2
s61,raspberry,97.0,2
s61,apple,76.0,2
s61,grape,96.0,2
s61,goldendeliciousapple,76.0,2
s61,honeydewmelon,17.0,2
s61,kiwi,91.0,2
s61,greenbellpepper,51.0,2
s61,carrot,82.0,2
s61,peanuts,68.0,2
s61,almonds,53.0,2
s61,baguette,79.0,2
s61,slicedloafbread,51.0,2
s61,boulebread,80.0,2
s61,ryebread,78.0,2
s61,deliturkey,50.0,2
s61,chickentenders,38.0,2
s61,meatballs,27.0,2
s61,gouda,22.0,2
s61,swisscheese,32.0,2
s61,potatochips,57.0,2
s61,tortillachips,70.0,2
s61,doritos,67.0,2
s61,ritzcracker,51.0,2
s61,saltinecracker,51.0,2
s61,wheatthins,81.0,2
s61,eggrolls,90.0,2
s61,frenchfries,69.0,2
s61,butteredpopcorn,26.0,2
s61,triscuits,52.0,2
s61,wavylays,72.0,2
s61,chocolateicecreamcone,19.0,2
s61,strawberryicecreamcone,17.0,2
s61,vanillasoftservecone,51.0,2
s61,nutrigrainbar,65.0,2
s61,churro,50.0,2
s61,twistdonut,52.0,2
s61,tuilecookie,33.0,2
s61,madeleine,49.0,2
s61,oatmealraisincookie,50.0,2
s61,thumprintcookie,42.0,2
s61,sugarcookie,49.0,2
s61,vanillawafer,49.0,2
s61,chocolatewafer,40.0,2
s61,chocolatebark,20.0,2
s61,darkchocolate,21.0,2
s61,milkchocolate,51.0,2
s61,pocky,68.0,2
s61,toblerone,79.0,2
s61,lindtlindorchocolatetruffle,21.0,2
s61,twix,67.0,2
s61,caramel,50.0,2
s61,peanutmms,37.0,2
s61,brownie,26.0,2
s61,frostedbrownie,28.0,2
s61,lemoncake,48.0,2
s62,orange,77.0,1
s62,plum,56.0,1
s62,blackberry,62.0,1
s62,peach,72.0,1
s62,cherry,92.0,1
s62,raspberry,59.0,1
s62,apple,59.0,1
s62,grape,72.0,1
s62,goldendeliciousapple,56.0,1
s62,honeydewmelon,45.0,1
s62,kiwi,57.0,1
s62,greenbellpepper,10.0,1
s62,carrot,22.0,1
s62,peanuts,69.0,1
s62,almonds,76.0,1
s62,baguette,22.0,1
s62,slicedloafbread,20.0,1
s62,boulebread,60.0,1
s62,ryebread,13.0,1
s62,deliturkey,46.0,1
s62,chickentenders,51.0,1
s62,meatballs,21.0,1
s62,gouda,56.0,1
s62,swisscheese,58.0,1
s62,potatochips,89.0,1
s62,tortillachips,41.0,1
s62,doritos,69.0,1
s62,ritzcracker,60.0,1
s62,saltinecracker,43.0,1
s62,wheatthins,8.0,1
s62,eggrolls,27.0,1
s62,frenchfries,50.0,1
s62,butteredpopcorn,94.0,1
s62,triscuits,1.0,1
s62,wavylays,38.0,1
s62,chocolateicecreamcone,49.0,1
s62,strawberryicecreamcone,66.0,1
s62,vanillasoftservecone,61.0,1
s62,nutrigrainbar,21.0,1
s62,churro,36.0,1
s62,twistdonut,19.0,1
s62,tuilecookie,14.0,1
s62,madeleine,39.0,1
s62,oatmealraisincookie,72.0,1
s62,thumprintcookie,14.0,1
s62,sugarcookie,6.0,1
s62,vanillawafer,12.0,1
s62,chocolatewafer,1.0,1
s62,chocolatebark,16.0,1
s62,darkchocolate,3.0,1
s62,milkchocolate,14.0,1
s62,pocky,8.0,1
s62,toblerone,62.0,1
s62,lindtlindorchocolatetruffle,63.0,1
s62,twix,65.0,1
s62,caramel,77.0,1
s62,peanutmms,74.0,1
s62,brownie,24.0,1
s62,frostedbrownie,23.0,1
s62,lemoncake,10.0,1
s62,orange,78.0,2
s62,plum,59.0,2
s62,blackberry,60.0,2
s62,peach,60.0,2
s62,cherry,94.0,2
s62,raspberry,64.0,2
s62,apple,62.0,2
s62,grape,86.0,2
s62,goldendeliciousapple,56.0,2
s62,honeydewmelon,51.0,2
s62,kiwi,68.0,2
s62,greenbellpepper,4.0,2
s62,carrot,25.0,2
s62,peanuts,60.0,2
s62,almonds,85.0,2
s62,baguette,27.0,2
s62,slicedloafbread,30.0,2
s62,boulebread,31.0,2
s62,ryebread,38.0,2
s62,deliturkey,40.0,2
s62,chickentenders,50.0,2
s62,meatballs,51.0,2
s62,gouda,57.0,2
s62,swisscheese,59.0,2
s62,potatochips,94.0,2
s62,tortillachips,57.0,2
s62,doritos,66.0,2
s62,ritzcracker,58.0,2
s62,saltinecracker,54.0,2
s62,wheatthins,33.0,2
s62,eggrolls,61.0,2
s62,frenchfries,66.0,2
s62,butteredpopcorn,94.0,2
s62,triscuits,11.0,2
s62,wavylays,55.0,2
s62,chocolateicecreamcone,50.0,2
s62,strawberryicecreamcone,65.0,2
s62,vanillasoftservecone,50.0,2
s62,nutrigrainbar,24.0,2
s62,churro,35.0,2
s62,twistdonut,55.0,2
s62,tuilecookie,21.0,2
s62,madeleine,45.0,2
s62,oatmealraisincookie,60.0,2
s62,thumprintcookie,21.0,2
s62,sugarcookie,30.0,2
s62,vanillawafer,22.0,2
s62,chocolatewafer,24.0,2
s62,chocolatebark,25.0,2
s62,darkchocolate,20.0,2
s62,milkchocolate,39.0,2
s62,pocky,22.0,2
s62,toblerone,86.0,2
s62,lindtlindorchocolatetruffle,61.0,2
s62,twix,68.0,2
s62,caramel,100.0,2
s62,peanutmms,81.0,2
s62,brownie,25.0,2
s62,frostedbrownie,22.0,2
s62,lemoncake,25.0,2
s63,orange,80.0,1
s63,plum,36.0,1
s63,blackberry,95.0,1
s63,peach,71.0,1
s63,cherry,84.0,1
s63,raspberry,99.0,1
s63,apple,33.0,1
s63,grape,71.0,1
s63,goldendeliciousapple,66.0,1
s63,honeydewmelon,2.0,1
s63,kiwi,90.0,1
s63,greenbellpepper,39.0,1
s63,carrot,61.0,1
s63,peanuts,41.0,1
s63,almonds,36.0,1
s63,baguette,50.0,1
s63,slicedloafbread,5.0,1
s63,boulebread,5.0,1
s63,ryebread,12.0,1
s63,deliturkey,2.0,1
s63,chickentenders,1.0,1
s63,meatballs,1.0,1
s63,gouda,99.0,1
s63,swisscheese,99.0,1
s63,potatochips,45.0,1
s63,tortillachips,9.0,1
s63,doritos,37.0,1
s63,ritzcracker,22.0,1
s63,saltinecracker,23.0,1
s63,wheatthins,36.0,1
s63,eggrolls,77.0,1
s63,frenchfries,5.0,1
s63,butteredpopcorn,62.0,1
s63,triscuits,24.0,1
s63,wavylays,56.0,1
s63,chocolateicecreamcone,1.0,1
s63,strawberryicecreamcone,38.0,1
s63,vanillasoftservecone,42.0,1
s63,nutrigrainbar,5.0,1
s63,churro,14.0,1
s63,twistdonut,2.0,1
s63,tuilecookie,4.0,1
s63,madeleine,8.0,1
s63,oatmealraisincookie,38.0,1
s63,thumprintcookie,9.0,1
s63,sugarcookie,6.0,1
s63,vanillawafer,8.0,1
s63,chocolatewafer,6.0,1
s63,chocolatebark,5.0,1
s63,darkchocolate,2.0,1
s63,milkchocolate,21.0,1
s63,pocky,2.0,1
s63,toblerone,41.0,1
s63,lindtlindorchocolatetruffle,3.0,1
s63,twix,24.0,1
s63,caramel,4.0,1
s63,peanutmms,6.0,1
s63,brownie,10.0,1
s63,frostedbrownie,2.0,1
s63,lemoncake,26.0,1
s63,orange,75.0,2
s63,plum,60.0,2
s63,blackberry,99.0,2
s63,peach,99.0,2
s63,cherry,94.0,2
s63,raspberry,96.0,2
s63,apple,41.0,2
s63,grape,78.0,2
s63,goldendeliciousapple,77.0,2
s63,honeydewmelon,2.0,2
s63,kiwi,98.0,2
s63,greenbellpepper,32.0,2
s63,carrot,57.0,2
s63,peanuts,42.0,2
s63,almonds,48.0,2
s63,baguette,5.0,2
s63,slicedloafbread,2.0,2
s63,boulebread,2.0,2
s63,ryebread,1.0,2
s63,deliturkey,2.0,2
s63,chickentenders,30.0,2
s63,meatballs,3.0,2
s63,gouda,99.0,2
s63,swisscheese,98.0,2
s63,potatochips,19.0,2
s63,tortillachips,20.0,2
s63,doritos,9.0,2
s63,ritzcracker,14.0,2
s63,saltinecracker,31.0,2
s63,wheatthins,15.0,2
s63,eggrolls,90.0,2
s63,frenchfries,1.0,2
s63,butteredpopcorn,67.0,2
s63,triscuits,24.0,2
s63,wavylays,56.0,2
s63,chocolateicecreamcone,2.0,2
s63,strawberryicecreamcone,61.0,2
s63,vanillasoftservecone,12.0,2
s63,nutrigrainbar,7.0,2
s63,churro,3.0,2
s63,twistdonut,6.0,2
s63,tuilecookie,2.0,2
s63,madeleine,5.0,2
s63,oatmealraisincookie,30.0,2
s63,thumprintcookie,21.0,2
s63,sugarcookie,12.0,2
s63,vanillawafer,13.0,2
s63,chocolatewafer,1.0,2
s63,chocolatebark,8.0,2
s63,darkchocolate,2.0,2
s63,milkchocolate,18.0,2
s63,pocky,15.0,2
s63,toblerone,32.0,2
s63,lindtlindorchocolatetruffle,1.0,2
s63,twix,8.0,2
s63,caramel,3.0,2
s63,peanutmms,7.0,2
s63,brownie,9.0,2
s63,frostedbrownie,2.0,2
s63,lemoncake,13.0,2
s64,orange,98.0,1
s64,plum,64.0,1
s64,blackberry,20.0,1
s64,peach,51.0,1
s64,cherry,75.0,1
s64,raspberry,70.0,1
s64,apple,99.0,1
s64,grape,63.0,1
s64,goldendeliciousapple,67.0,1
s64,honeydewmelon,2.0,1
s64,kiwi,63.0,1
s64,greenbellpepper,88.0,1
s64,carrot,69.0,1
s64,peanuts,91.0,1
s64,almonds,67.0,1
s64,baguette,81.0,1
s64,slicedloafbread,64.0,1
s64,boulebread,63.0,1
s64,ryebread,62.0,1
s64,deliturkey,100.0,1
s64,chickentenders,100.0,1
s64,meatballs,17.0,1
s64,gouda,97.0,1
s64,swisscheese,100.0,1
s64,potatochips,100.0,1
s64,tortillachips,100.0,1
s64,doritos,100.0,1
s64,ritzcracker,93.0,1
s64,saltinecracker,84.0,1
s64,wheatthins,67.0,1
s64,eggrolls,99.0,1
s64,frenchfries,99.0,1
s64,butteredpopcorn,99.0,1
s64,triscuits,92.0,1
s64,wavylays,100.0,1
s64,chocolateicecreamcone,74.0,1
s64,strawberryicecreamcone,18.0,1
s64,vanillasoftservecone,62.0,1
s64,nutrigrainbar,9.0,1
s64,churro,75.0,1
s64,twistdonut,99.0,1
s64,tuilecookie,69.0,1
s64,madeleine,7.0,1
s64,oatmealraisincookie,50.0,1
s64,thumprintcookie,4.0,1
s64,sugarcookie,72.0,1
s64,vanillawafer,75.0,1
s64,chocolatewafer,72.0,1
s64,chocolatebark,16.0,1
s64,darkchocolate,72.0,1
s64,milkchocolate,17.0,1
s64,pocky,6.0,1
s64,toblerone,28.0,1
s64,lindtlindorchocolatetruffle,24.0,1
s64,twix,99.0,1
s64,caramel,2.0,1
s64,peanutmms,77.0,1
s64,brownie,91.0,1
s64,frostedbrownie,63.0,1
s64,lemoncake,6.0,1
s64,orange,65.0,2
s64,plum,42.0,2
s64,blackberry,26.0,2
s64,peach,57.0,2
s64,cherry,50.0,2
s64,raspberry,61.0,2
s64,apple,95.0,2
s64,grape,72.0,2
s64,goldendeliciousapple,57.0,2
s64,honeydewmelon,9.0,2
s64,kiwi,61.0,2
s64,greenbellpepper,91.0,2
s64,carrot,14.0,2
s64,peanuts,81.0,2
s64,almonds,63.0,2
s64,baguette,65.0,2
s64,slicedloafbread,64.0,2
s64,boulebread,58.0,2
s64,ryebread,56.0,2
s64,deliturkey,87.0,2
s64,chickentenders,95.0,2
s64,meatballs,8.0,2
s64,gouda,90.0,2
s64,swisscheese,96.0,2
s64,potatochips,100.0,2
s64,tortillachips,96.0,2
s64,doritos,98.0,2
s64,ritzcracker,66.0,2
s64,saltinecracker,84.0,2
s64,wheatthins,64.0,2
s64,eggrolls,95.0,2
s64,frenchfries,98.0,2
s64,butteredpopcorn,100.0,2
s64,triscuits,68.0,2
s64,wavylays,100.0,2
s64,chocolateicecreamcone,88.0,2
s64,strawberryicecreamcone,9.0,2
s64,vanillasoftservecone,75.0,2
s64,nutrigrainbar,9.0,2
s64,churro,60.0,2
s64,twistdonut,79.0,2
s64,tuilecookie,65.0,2
s64,madeleine,12.0,2
s64,oatmealraisincookie,32.0,2
s64,thumprintcookie,16.0,2
s64,sugarcookie,59.0,2
s64,vanillawafer,79.0,2
s64,chocolatewafer,97.0,2
s64,chocolatebark,24.0,2
s64,darkchocolate,24.0,2
s64,milkchocolate,7.0,2
s64,pocky,40.0,2
s64,toblerone,21.0,2
s64,lindtlindorchocolatetruffle,11.0,2
s64,twix,98.0,2
s64,caramel,6.0,2
s64,peanutmms,6.0,2
s64,brownie,100.0,2
s64,frostedbrownie,92.0,2
s64,lemoncake,7.0,2
s65,orange,80.0,1
s65,plum,99.0,1
s65,blackberry,44.0,1
s65,peach,100.0,1
s65,cherry,2.0,1
s65,raspberry,67.0,1
s65,apple,100.0,1
s65,grape,100.0,1
s65,goldendeliciousapple,100.0,1
s65,honeydewmelon,1.0,1
s65,kiwi,78.0,1
s65,greenbellpepper,1.0,1
s65,carrot,1.0,1
s65,peanuts,1.0,1
s65,almonds,75.0,1
s65,baguette,1.0,1
s65,slicedloafbread,1.0,1
s65,boulebread,1.0,1
s65,ryebread,1.0,1
s65,deliturkey,65.0,1
s65,chickentenders,33.0,1
s65,meatballs,1.0,1
s65,gouda,1.0,1
s65,swisscheese,35.0,1
s65,potatochips,59.0,1
s65,tortillachips,1.0,1
s65,doritos,1.0,1
s65,ritzcracker,63.0,1
s65,saltinecracker,1.0,1
s65,wheatthins,28.0,1
s65,eggrolls,1.0,1
s65,frenchfries,1.0,1
s65,butteredpopcorn,1.0,1
s65,triscuits,1.0,1
s65,wavylays,62.0,1
s65,chocolateicecreamcone,99.0,1
s65,strawberryicecreamcone,98.0,1
s65,vanillasoftservecone,100.0,1
s65,nutrigrainbar,1.0,1
s65,churro,63.0,1
s65,twistdonut,1.0,1
s65,tuilecookie,88.0,1
s65,madeleine,61.0,1
s65,oatmealraisincookie,1.0,1
s65,thumprintcookie,1.0,1
s65,sugarcookie,1.0,1
s65,vanillawafer,66.0,1
s65,chocolatewafer,62.0,1
s65,chocolatebark,62.0,1
s65,darkchocolate,68.0,1
s65,milkchocolate,100.0,1
s65,pocky,100.0,1
s65,toblerone,63.0,1
s65,lindtlindorchocolatetruffle,100.0,1
s65,twix,2.0,1
s65,caramel,1.0,1
s65,peanutmms,100.0,1
s65,brownie,62.0,1
s65,frostedbrownie,1.0,1
s65,lemoncake,1.0,1
s65,orange,60.0,2
s65,plum,100.0,2
s65,blackberry,38.0,2
s65,peach,100.0,2
s65,cherry,1.0,2
s65,raspberry,57.0,2
s65,apple,100.0,2
s65,grape,100.0,2
s65,goldendeliciousapple,100.0,2
s65,honeydewmelon,1.0,2
s65,kiwi,63.0,2
s65,greenbellpepper,1.0,2
s65,carrot,1.0,2
s65,peanuts,1.0,2
s65,almonds,60.0,2
s65,baguette,1.0,2
s65,slicedloafbread,1.0,2
s65,boulebread,1.0,2
s65,ryebread,1.0,2
s65,deliturkey,58.0,2
s65,chickentenders,62.0,2
s65,meatballs,1.0,2
s65,gouda,43.0,2
s65,swisscheese,35.0,2
s65,potatochips,66.0,2
s65,tortillachips,39.0,2
s65,doritos,1.0,2
s65,ritzcracker,60.0,2
s65,saltinecracker,50.0,2
s65,wheatthins,34.0,2
s65,eggrolls,34.0,2
s65,frenchfries,60.0,2
s65,butteredpopcorn,37.0,2
s65,triscuits,1.0,2
s65,wavylays,64.0,2
s65,chocolateicecreamcone,100.0,2
s65,strawberryicecreamcone,100.0,2
s65,vanillasoftservecone,100.0,2
s65,nutrigrainbar,1.0,2
s65,churro,38.0,2
s65,twistdonut,28.0,2
s65,tuilecookie,62.0,2
s65,madeleine,68.0,2
s65,oatmealraisincookie,1.0,2
s65,thumprintcookie,1.0,2
s65,sugarcookie,55.0,2
s65,vanillawafer,67.0,2
s65,chocolatewafer,60.0,2
s65,chocolatebark,67.0,2
s65,darkchocolate,65.0,2
s65,milkchocolate,60.0,2
s65,pocky,100.0,2
s65,toblerone,62.0,2
s65,lindtlindorchocolatetruffle,63.0,2
s65,twix,1.0,2
s65,caramel,1.0,2
s65,peanutmms,100.0,2
s65,brownie,31.0,2
s65,frostedbrownie,24.0,2
s65,lemoncake,1.0,2
s66,orange,63.0,1
s66,plum,82.0,1
s66,blackberry,55.0,1
s66,peach,84.0,1
s66,cherry,100.0,1
s66,raspberry,99.0,1
s66,apple,74.0,1
s66,grape,98.0,1
s66,goldendeliciousapple,64.0,1
s66,honeydewmelon,2.0,1
s66,kiwi,100.0,1
s66,greenbellpepper,9.0,1
s66,carrot,40.0,1
s66,peanuts,59.0,1
s66,almonds,58.0,1
s66,baguette,91.0,1
s66,slicedloafbread,29.0,1
s66,boulebread,63.0,1
s66,ryebread,62.0,1
s66,deliturkey,22.0,1
s66,chickentenders,77.0,1
s66,meatballs,19.0,1
s66,gouda,88.0,1
s66,swisscheese,80.0,1
s66,potatochips,82.0,1
s66,tortillachips,62.0,1
s66,doritos,36.0,1
s66,ritzcracker,76.0,1
s66,saltinecracker,50.0,1
s66,wheatthins,56.0,1
s66,eggrolls,63.0,1
s66,frenchfries,87.0,1
s66,butteredpopcorn,63.0,1
s66,triscuits,67.0,1
s66,wavylays,81.0,1
s66,chocolateicecreamcone,60.0,1
s66,strawberryicecreamcone,80.0,1
s66,vanillasoftservecone,81.0,1
s66,nutrigrainbar,7.0,1
s66,churro,78.0,1
s66,twistdonut,62.0,1
s66,tuilecookie,50.0,1
s66,madeleine,20.0,1
s66,oatmealraisincookie,79.0,1
s66,thumprintcookie,50.0,1
s66,sugarcookie,16.0,1
s66,vanillawafer,15.0,1
s66,chocolatewafer,20.0,1
s66,chocolatebark,60.0,1
s66,darkchocolate,94.0,1
s66,milkchocolate,99.0,1
s66,pocky,35.0,1
s66,toblerone,88.0,1
s66,lindtlindorchocolatetruffle,50.0,1
s66,twix,57.0,1
s66,caramel,22.0,1
s66,peanutmms,19.0,1
s66,brownie,63.0,1
s66,frostedbrownie,68.0,1
s66,lemoncake,23.0,1
s66,orange,60.0,2
s66,plum,63.0,2
s66,blackberry,63.0,2
s66,peach,68.0,2
s66,cherry,98.0,2
s66,raspberry,92.0,2
s66,apple,73.0,2
s66,grape,84.0,2
s66,goldendeliciousapple,60.0,2
s66,honeydewmelon,13.0,2
s66,kiwi,100.0,2
s66,greenbellpepper,19.0,2
s66,carrot,25.0,2
s66,peanuts,62.0,2
s66,almonds,25.0,2
s66,baguette,83.0,2
s66,slicedloafbread,21.0,2
s66,boulebread,77.0,2
s66,ryebread,67.0,2
s66,deliturkey,22.0,2
s66,chickentenders,92.0,2
s66,meatballs,24.0,2
s66,gouda,74.0,2
s66,swisscheese,72.0,2
s66,potatochips,99.0,2
s66,tortillachips,38.0,2
s66,doritos,59.0,2
s66,ritzcracker,74.0,2
s66,saltinecracker,34.0,2
s66,wheatthins,40.0,2
s66,eggrolls,76.0,2
s66,frenchfries,100.0,2
s66,butteredpopcorn,63.0,2
s66,triscuits,50.0,2
s66,wavylays,90.0,2
s66,chocolateicecreamcone,89.0,2
s66,strawberryicecreamcone,68.0,2
s66,vanillasoftservecone,95.0,2
s66,nutrigrainbar,27.0,2
s66,churro,95.0,2
s66,twistdonut,57.0,2
s66,tuilecookie,62.0,2
s66,madeleine,63.0,2
s66,oatmealraisincookie,82.0,2
s66,thumprintcookie,34.0,2
s66,sugarcookie,58.0,2
s66,vanillawafer,17.0,2
s66,chocolatewafer,35.0,2
s66,chocolatebark,95.0,2
s66,darkchocolate,86.0,2
s66,milkchocolate,100.0,2
s66,pocky,37.0,2
s66,toblerone,83.0,2
s66,lindtlindorchocolatetruffle,83.0,2
s66,twix,40.0,2
s66,caramel,33.0,2
s66,peanutmms,1.0,2
s66,brownie,60.0,2
s66,frostedbrownie,79.0,2
s66,lemoncake,40.0,2
s67,orange,98.0,1
s67,plum,50.0,1
s67,blackberry,89.0,1
s67,peach,88.0,1
s67,cherry,20.0,1
s67,raspberry,100.0,1
s67,apple,100.0,1
s67,grape,100.0,1
s67,goldendeliciousapple,80.0,1
s67,honeydewmelon,79.0,1
s67,kiwi,50.0,1
s67,greenbellpepper,28.0,1
s67,carrot,9.0,1
s67,peanuts,17.0,1
s67,almonds,51.0,1
s67,baguette,87.0,1
s67,slicedloafbread,85.0,1
s67,boulebread,89.0,1
s67,ryebread,81.0,1
s67,deliturkey,86.0,1
s67,chickentenders,77.0,1
s67,meatballs,7.0,1
s67,gouda,70.0,1
s67,swisscheese,100.0,1
s67,potatochips,89.0,1
s67,tortillachips,87.0,1
s67,doritos,94.0,1
s67,ritzcracker,89.0,1
s67,saltinecracker,92.0,1
s67,wheatthins,94.0,1
s67,eggrolls,67.0,1
s67,frenchfries,90.0,1
s67,butteredpopcorn,16.0,1
s67,triscuits,50.0,1
s67,wavylays,96.0,1
s67,chocolateicecreamcone,100.0,1
s67,strawberryicecreamcone,86.0,1
s67,vanillasoftservecone,100.0,1
s67,nutrigrainbar,4.0,1
s67,churro,50.0,1
s67,twistdonut,51.0,1
s67,tuilecookie,9.0,1
s67,madeleine,11.0,1
s67,oatmealraisincookie,86.0,1
s67,thumprintcookie,4.0,1
s67,sugarcookie,52.0,1
s67,vanillawafer,78.0,1
s67,chocolatewafer,4.0,1
s67,chocolatebark,51.0,1
s67,darkchocolate,86.0,1
s67,milkchocolate,13.0,1
s67,pocky,51.0,1
s67,toblerone,7.0,1
s67,lindtlindorchocolatetruffle,18.0,1
s67,twix,11.0,1
s67,caramel,5.0,1
s67,peanutmms,7.0,1
s67,brownie,77.0,1
s67,frostedbrownie,82.0,1
s67,lemoncake,78.0,1
s67,orange,100.0,2
s67,plum,88.0,2
s67,blackberry,92.0,2
s67,peach,93.0,2
s67,cherry,67.0,2
s67,raspberry,100.0,2
s67,apple,100.0,2
s67,grape,100.0,2
s67,goldendeliciousapple,100.0,2
s67,honeydewmelon,91.0,2
s67,kiwi,49.0,2
s67,greenbellpepper,18.0,2
s67,carrot,6.0,2
s67,peanuts,85.0,2
s67,almonds,50.0,2
s67,baguette,59.0,2
s67,slicedloafbread,52.0,2
s67,boulebread,74.0,2
s67,ryebread,83.0,2
s67,deliturkey,72.0,2
s67,chickentenders,16.0,2
s67,meatballs,4.0,2
s67,gouda,58.0,2
s67,swisscheese,100.0,2
s67,potatochips,88.0,2
s67,tortillachips,75.0,2
s67,doritos,60.0,2
s67,ritzcracker,85.0,2
s67,saltinecracker,89.0,2
s67,wheatthins,94.0,2
s67,eggrolls,51.0,2
s67,frenchfries,69.0,2
s67,butteredpopcorn,23.0,2
s67,triscuits,85.0,2
s67,wavylays,86.0,2
s67,chocolateicecreamcone,100.0,2
s67,strawberryicecreamcone,93.0,2
s67,vanillasoftservecone,99.0,2
s67,nutrigrainbar,5.0,2
s67,churro,27.0,2
s67,twistdonut,36.0,2
s67,tuilecookie,12.0,2
s67,madeleine,17.0,2
s67,oatmealraisincookie,98.0,2
s67,thumprintcookie,13.0,2
s67,sugarcookie,70.0,2
s67,vanillawafer,51.0,2
s67,chocolatewafer,9.0,2
s67,chocolatebark,50.0,2
s67,darkchocolate,81.0,2
s67,milkchocolate,5.0,2
s67,pocky,21.0,2
s67,toblerone,13.0,2
s67,lindtlindorchocolatetruffle,13.0,2
s67,twix,11.0,2
s67,caramel,4.0,2
s67,peanutmms,6.0,2
s67,brownie,82.0,2
s67,frostedbrownie,91.0,2
s67,lemoncake,69.0,2
s68,orange,87.0,1
s68,plum,58.0,1
s68,blackberry,94.0,1
s68,peach,67.0,1
s68,cherry,20.0,1
s68,raspberry,89.0,1
s68,apple,60.0,1
s68,grape,50.0,1
s68,goldendeliciousapple,71.0,1
s68,honeydewmelon,13.0,1
s68,kiwi,91.0,1
s68,greenbellpepper,11.0,1
s68,carrot,60.0,1
s68,peanuts,59.0,1
s68,almonds,16.0,1
s68,baguette,21.0,1
s68,slicedloafbread,1.0,1
s68,boulebread,11.0,1
s68,ryebread,1.0,1
s68,deliturkey,82.0,1
s68,chickentenders,81.0,1
s68,meatballs,46.0,1
s68,gouda,60.0,1
s68,swisscheese,60.0,1
s68,potatochips,66.0,1
s68,tortillachips,53.0,1
s68,doritos,61.0,1
s68,ritzcracker,43.0,1
s68,saltinecracker,58.0,1
s68,wheatthins,64.0,1
s68,eggrolls,79.0,1
s68,frenchfries,59.0,1
s68,butteredpopcorn,51.0,1
s68,triscuits,1.0,1
s68,wavylays,67.0,1
s68,chocolateicecreamcone,76.0,1
s68,strawberryicecreamcone,7.0,1
s68,vanillasoftservecone,59.0,1
s68,nutrigrainbar,58.0,1
s68,churro,83.0,1
s68,twistdonut,59.0,1
s68,tuilecookie,57.0,1
s68,madeleine,58.0,1
s68,oatmealraisincookie,52.0,1
s68,thumprintcookie,42.0,1
s68,sugarcookie,64.0,1
s68,vanillawafer,60.0,1
s68,chocolatewafer,50.0,1
s68,chocolatebark,88.0,1
s68,darkchocolate,76.0,1
s68,milkchocolate,61.0,1
s68,pocky,43.0,1
s68,toblerone,86.0,1
s68,lindtlindorchocolatetruffle,76.0,1
s68,twix,59.0,1
